0.5425252914428711,0.8823938369750977,1.1506741657285602e-06,0.6976438760757446,0.86368727684021,-0.18892978131771088,0.8263351321220398,0.7999955415725708,-0.30696919560432434,0.8727841377258301,0.7430054545402527,-0.4061225652694702,0.7815868854522705,0.7099947929382324,-0.4937261939048767,0.7167493104934692,0.5337271094322205,-0.19508062303066254,0.7805890440940857,0.47881749272346497,-0.3493795394897461,0.7809987664222717,0.5628741383552551,-0.46685725450515747,0.7493004202842712,0.6430686712265015,-0.5242230296134949,0.5808082222938538,0.4898034632205963,-0.17115285992622375,0.6075374484062195,0.31699520349502563,-0.26152941584587097,0.5998232960700989,0.20058590173721313,-0.3352961242198944,0.5872555375099182,0.08451661467552185,-0.3892572522163391,0.4404045343399048,0.5006278157234192,-0.1715625673532486,0.446894109249115,0.33646368980407715,-0.25346407294273376,0.4363960027694702,0.23726162314414978,-0.3227478265762329,0.4336424171924591,0.1436627209186554,-0.368694931268692,0.3023044466972351,0.5544958114624023,-0.18774394690990448,0.23760050535202026,0.43984416127204895,-0.2329699695110321,0.1954628825187683,0.3658372759819031,-0.2522182762622833,0.17127233743667603,0.29213637113571167,-0.2696461081504822
0.5020374655723572,0.8714239001274109,1.531072939542355e-06,0.6831473112106323,0.8351946473121643,-0.16390518844127655,0.8141005039215088,0.7751330137252808,-0.27714425325393677,0.8393787145614624,0.7253820896148682,-0.3693166673183441,0.7583925724029541,0.691688597202301,-0.4515549838542938,0.7197893857955933,0.5213214159011841,-0.20118887722492218,0.7659432888031006,0.4620645046234131,-0.3409397304058075,0.7665249109268188,0.5417456030845642,-0.44239330291748047,0.739017128944397,0.6116382479667664,-0.49251458048820496,0.5809528231620789,0.49052295088768005,-0.18235503137111664,0.6236932277679443,0.3120116591453552,-0.2832891643047333,0.6358252763748169,0.1996094286441803,-0.3584851920604706,0.6411240696907043,0.0831579864025116,-0.40889716148376465,0.43796688318252563,0.5152316689491272,-0.17994211614131927,0.44715529680252075,0.35003817081451416,-0.2780570387840271,0.45264533162117004,0.24433353543281555,-0.34891951084136963,0.4597494602203369,0.14349132776260376,-0.3890916407108307,0.29715874791145325,0.5794970393180847,-0.18639063835144043,0.23851990699768066,0.46695730090141296,-0.24189724028110504,0.2032058835029602,0.3952723443508148,-0.25885331630706787,0.18109819293022156,0.32152146100997925,-0.2692391872406006
0.3855655789375305,0.8553633689880371,-3.886670896235955e-08,0.23653340339660645,0.7695868611335754,-0.06929200142621994,0.12955507636070251,0.6766881346702576,-0.1374346911907196,0.06340575218200684,0.6087205410003662,-0.2176990509033203,0.13857963681221008,0.563651442527771,-0.2923251688480377,0.27565401792526245,0.5383418798446655,-0.013730475679039955,0.22179371118545532,0.4646928906440735,-0.1633049100637436,0.18121746182441711,0.5148051381111145,-0.2911359965801239,0.16494444012641907,0.5846907496452332,-0.35600221157073975,0.3950985074043274,0.5219687223434448,-0.03362836316227913,0.408731073141098,0.3867480158805847,-0.11228568851947784,0.412574827671051,0.30603379011154175,-0.1728503704071045,0.4123924970626831,0.23645073175430298,-0.21572397649288177,0.5136092305183411,0.542741060256958,-0.07951228320598602,0.555362343788147,0.4225962460041046,-0.14243841171264648,0.5709313750267029,0.3525922894477844,-0.16512376070022583,0.5733027458190918,0.28484636545181274,-0.17708678543567657,0.6169260740280151,0.5950440168380737,-0.13695794343948364,0.6984635591506958,0.5198050737380981,-0.15208560228347778,0.7486854791641235,0.47276318073272705,-0.13184669613838196,0.7923706769943237,0.4264611005783081,-0.1178203746676445
0.5379648208618164,0.7212701439857483,4.901417014480103e-07,0.4028887450695038,0.6662139892578125,-0.0283755362033844,0.3316302001476288,0.5714328289031982,-0.0397445410490036,0.3473042845726013,0.4905678629875183,-0.06087340787053108,0.4388427138328552,0.45140960812568665,-0.07898282259702682,0.40665608644485474,0.49918660521507263,0.046935535967350006,0.38542187213897705,0.4354795813560486,-0.024059103801846504,0.39899277687072754,0.43701523542404175,-0.09146314114332199,0.42429402470588684,0.4535098075866699,-0.1251344382762909,0.5030540823936462,0.48387062549591064,0.02471761964261532,0.521310031414032,0.37613415718078613,-0.006914118770509958,0.5353416800498962,0.30888229608535767,-0.05001296103000641,0.5559664964675903,0.25460487604141235,-0.07836272567510605,0.6010017991065979,0.4943152368068695,-0.014139024540781975,0.6427179574966431,0.39516201615333557,-0.056749191135168076,0.6633734107017517,0.33812838792800903,-0.0948677659034729,0.6803715825080872,0.2929023802280426,-0.11537287384271622,0.7006013989448547,0.5239835381507874,-0.057648852467536926,0.7654051780700684,0.45340731739997864,-0.08399681001901627,0.8073562383651733,0.41228780150413513,-0.09054499119520187,0.8400382995605469,0.37773483991622925,-0.09248671680688858
0.535007655620575,0.7704601287841797,6.0122766853965e-07,0.4048289656639099,0.6789777278900146,-0.04745617136359215,0.3289419710636139,0.5811309814453125,-0.06838427484035492,0.33319443464279175,0.4889821708202362,-0.09642375260591507,0.4398075044155121,0.4391985237598419,-0.11587256193161011,0.4100801646709442,0.4937843978404999,0.06577129662036896,0.3992597460746765,0.42112571001052856,0.017127610743045807,0.4284372925758362,0.4327695965766907,-0.03837845101952553,0.4718238115310669,0.4527435004711151,-0.06993764638900757,0.5075932741165161,0.4803982377052307,0.05937867611646652,0.5280641913414001,0.3625268340110779,0.05128050968050957,0.5435045957565308,0.2994477152824402,0.02055591717362404,0.5643210411071777,0.24813312292099,-0.007524299900978804,0.6055435538291931,0.4909501075744629,0.032261624932289124,0.64443039894104,0.38415810465812683,0.014262376353144646,0.6632992029190063,0.32296139001846313,-0.011907591484487057,0.677547812461853,0.27461087703704834,-0.03379211947321892,0.707662045955658,0.5216966271400452,-0.003431751159951091,0.7669800519943237,0.44627273082733154,-0.003681088797748089,0.8076574802398682,0.40037083625793457,0.0009510745294392109,0.8398441076278687,0.3612856864929199,-0.0009404036100022495
0.5912373065948486,0.9458942413330078,5.832732199451129e-07,0.7173100709915161,0.8219577074050903,-0.055296748876571655,0.8048042058944702,0.6534172892570496,-0.08538949489593506,0.8258091807365417,0.5104093551635742,-0.12244933843612671,0.7375047206878662,0.4449462890625,-0.15544049441814423,0.6471724510192871,0.46999591588974,0.003171839751303196,0.6479328274726868,0.32520362734794617,-0.07405328005552292,0.6774818897247314,0.3324868083000183,-0.14086633920669556,0.6975437998771667,0.3861545920372009,-0.170075923204422,0.5409755110740662,0.4538980722427368,-0.005990749225020409,0.519345223903656,0.26419246196746826,-0.027905134484171867,0.5109130144119263,0.14603742957115173,-0.0533064641058445,0.4979168474674225,0.037460923194885254,-0.07278343290090561,0.4489275813102722,0.47807177901268005,-0.03463668376207352,0.39674267172813416,0.3149324357509613,-0.056728970259428024,0.36065611243247986,0.20053404569625854,-0.08258533477783203,0.33518022298812866,0.10500654578208923,-0.10204935818910599,0.3619781732559204,0.5455843806266785,-0.07332847267389297,0.2648365795612335,0.44444403052330017,-0.09178214520215988,0.19482988119125366,0.37125450372695923,-0.09988542646169662,0.1355876922607422,0.3034919500350952,-0.10586912930011749
0.5653564929962158,0.8487103581428528,8.098892863017682e-07,0.6877853870391846,0.8111602067947388,-0.08717955648899078,0.7999463081359863,0.738037645816803,-0.13695964217185974,0.8330812454223633,0.6699161529541016,-0.18384914100170135,0.7474676966667175,0.6302754878997803,-0.22390402853488922,0.6604019999504089,0.6058123707771301,-0.07573384791612625,0.7217053174972534,0.5357290506362915,-0.1830207258462906,0.7583619356155396,0.5635423064231873,-0.2635401785373688,0.765459418296814,0.6040894985198975,-0.29852166771888733,0.5450418591499329,0.588983952999115,-0.0821135938167572,0.5171133875846863,0.46629321575164795,-0.14568917453289032,0.5094441175460815,0.39092910289764404,-0.1949993073940277,0.49464479088783264,0.32804033160209656,-0.2233811765909195,0.4398594796657562,0.6066480875015259,-0.10459266602993011,0.387862890958786,0.5032236576080322,-0.16667118668556213,0.368334025144577,0.433238685131073,-0.2095404416322708,0.3516758680343628,0.37315791845321655,-0.23106150329113007,0.34931087493896484,0.6515916585922241,-0.13491372764110565,0.27757272124290466,0.5788947343826294,-0.18000085651874542,0.23359817266464233,0.5298346281051636,-0.19125670194625854,0.1979801058769226,0.48618239164352417,-0.19228798151016235
0.5410075187683105,0.9552007913589478,8.129965749503754e-07,0.6740907430648804,0.8617807626724243,-0.07836463302373886,0.7848878502845764,0.7040643095970154,-0.12417541444301605,0.792043149471283,0.5509087443351746,-0.17106330394744873,0.6873846054077148,0.4793965220451355,-0.20887328684329987,0.6584441661834717,0.4937300682067871,-0.030848238617181778,0.6681382656097412,0.33309465646743774,-0.13039587438106537,0.6762866973876953,0.3894960284233093,-0.2080405354499817,0.6726857423782349,0.47872090339660645,-0.23880434036254883,0.5513705015182495,0.47007256746292114,-0.030219674110412598,0.5619078278541565,0.26746249198913574,-0.06480744481086731,0.5593989491462708,0.1446913182735443,-0.09529595077037811,0.5514320731163025,0.028225958347320557,-0.11511683464050293,0.45513680577278137,0.49045321345329285,-0.05020146071910858,0.4093497693538666,0.3194925785064697,-0.08293379098176956,0.3774487376213074,0.2093464434146881,-0.10549527406692505,0.3550969362258911,0.11462688446044922,-0.11867592483758926,0.36266428232192993,0.5556613802909851,-0.08109637349843979,0.2750804126262665,0.4454934000968933,-0.10402165353298187,0.2167542278766632,0.3737907111644745,-0.10501701384782791,0.16525688767433167,0.30672192573547363,-0.10220078378915787
0.5148393511772156,0.8715616464614868,8.622337333008545e-08,0.6270281672477722,0.741736888885498,-0.048484597355127335,0.6914957761764526,0.633922278881073,-0.0776367038488388,0.6875094175338745,0.5406830906867981,-0.11887327581644058,0.6359564065933228,0.452529639005661,-0.15840846300125122,0.5601270198822021,0.4645829498767853,0.03755373880267143,0.5559683442115784,0.3507428765296936,-0.031359005719423294,0.5636544823646545,0.36954089999198914,-0.10605037957429886,0.574063241481781,0.40395498275756836,-0.15128880739212036,0.478314071893692,0.4693484902381897,0.01851944997906685,0.4576385021209717,0.32072436809539795,-0.011580397374927998,0.44137218594551086,0.24915355443954468,-0.06552805751562119,0.43663641810417175,0.1833217442035675,-0.11518894135951996,0.4030681848526001,0.5018624663352966,-0.019749226048588753,0.38683274388313293,0.3702351450920105,-0.05073470622301102,0.371050626039505,0.294415146112442,-0.08766595274209976,0.3670960068702698,0.22476884722709656,-0.12195035070180893,0.330086886882782,0.5596794486045837,-0.06724945455789566,0.3030027747154236,0.46093910932540894,-0.08429175615310669,0.28917592763900757,0.39771169424057007,-0.0897345095872879,0.2813383936882019,0.3345596194267273,-0.1014920175075531
0.4857911467552185,0.9912900924682617,1.5071246650677494e-07,0.3555718958377838,0.8805753588676453,-0.06775811314582825,0.24775782227516174,0.751666247844696,-0.12019500136375427,0.20546194911003113,0.6382371187210083,-0.17530468106269836,0.27826160192489624,0.5899838209152222,-0.22477291524410248,0.3667055368423462,0.5560788512229919,-0.018238890916109085,0.3356405198574066,0.4350508749485016,-0.10375529527664185,0.33530688285827637,0.4580797553062439,-0.1786869615316391,0.35520052909851074,0.4971867501735687,-0.22079648077487946,0.4658873677253723,0.540411651134491,-0.02977609820663929,0.4538063108921051,0.3555658459663391,-0.0742562934756279,0.4382391571998596,0.2542828619480133,-0.11767701804637909,0.43424832820892334,0.17283746600151062,-0.15311619639396667,0.5560911893844604,0.5666645765304565,-0.05935551971197128,0.5626093149185181,0.39622586965560913,-0.10073301941156387,0.5640413761138916,0.2958301901817322,-0.12178503721952438,0.5639400482177734,0.2130185067653656,-0.13834767043590546,0.641379177570343,0.6281707286834717,-0.09870260953903198,0.668510913848877,0.5025366544723511,-0.1174364984035492,0.6801249980926514,0.42430591583251953,-0.11293182522058487,0.6833019852638245,0.35521894693374634,-0.11258801817893982
0.5514075756072998,0.8011875152587891,1.1706780469467049e-06,0.6542220711708069,0.7642871141433716,-0.07782325893640518,0.7517798542976379,0.7094416618347168,-0.1275814175605774,0.7594441175460815,0.6580654978752136,-0.17521245777606964,0.6922760009765625,0.6277477741241455,-0.2204994261264801,0.5841385722160339,0.572889506816864,-0.07729806751012802,0.6307732462882996,0.49881672859191895,-0.1665814220905304,0.6896317601203918,0.4902513027191162,-0.23839116096496582,0.7409584522247314,0.5082505941390991,-0.27463290095329285,0.4848174750804901,0.5615503191947937,-0.08792208135128021,0.4710574448108673,0.4476683735847473,-0.13911862671375275,0.4687599539756775,0.3694930076599121,-0.1879667341709137,0.46721646189689636,0.31003087759017944,-0.22075708210468292,0.3952825963497162,0.5811392664909363,-0.11103102564811707,0.348854124546051,0.4808463752269745,-0.16171416640281677,0.3236902356147766,0.41276130080223083,-0.20973661541938782,0.31004807353019714,0.3583424985408783,-0.240203857421875,0.31473565101623535,0.627379298210144,-0.14135298132896423,0.23173171281814575,0.567679226398468,-0.18709710240364075,0.17637938261032104,0.5267789363861084,-0.2074117809534073,0.1346973478794098,0.4902432858943939,-0.21730300784111023
0.6431421637535095,0.8863307237625122,6.771659855075995e-07,0.6857810616493225,0.7821512818336487,-0.06641135364770889,0.7031503915786743,0.6579725742340088,-0.10895196348428726,0.689267098903656,0.5514615178108215,-0.15619465708732605,0.6097060441970825,0.48719945549964905,-0.19784222543239594,0.5705355405807495,0.4808293282985687,-0.020307207480072975,0.5595964193344116,0.3491828143596649,-0.10463495552539825,0.586260199546814,0.37261608242988586,-0.1752452552318573,0.6133988499641418,0.43982601165771484,-0.20736582577228546,0.47909489274024963,0.4807548224925995,-0.0258626788854599,0.42121633887290955,0.30962279438972473,-0.05830255523324013,0.38184043765068054,0.213140606880188,-0.09571383148431778,0.34438320994377136,0.1271202564239502,-0.12493826448917389,0.40618008375167847,0.5201286673545837,-0.04931388050317764,0.3291686475276947,0.3868463635444641,-0.07861796766519547,0.27426254749298096,0.29847800731658936,-0.11088535934686661,0.23204228281974792,0.22304776310920715,-0.13593877851963043,0.3485974073410034,0.5958977341651917,-0.08262141793966293,0.2616688311100006,0.5102503299713135,-0.10316239297389984,0.1966104805469513,0.449698805809021,-0.11323631554841995,0.13901016116142273,0.3920143246650696,-0.12233247607946396
0.49031856656074524,0.7190994024276733,4.878677373199025e-07,0.5322506427764893,0.710957944393158,-0.027341945096850395,0.5730515122413635,0.6731654405593872,-0.045244086533784866,0.593559741973877,0.6360769271850586,-0.06088949367403984,0.581660807132721,0.6101757287979126,-0.07465819269418716,0.5372757315635681,0.5212023258209229,-0.02830708958208561,0.5585241317749023,0.49043112993240356,-0.05684219300746918,0.5674502849578857,0.5130006670951843,-0.07984510809183121,0.571132481098175,0.5371662378311157,-0.09137210249900818,0.509853184223175,0.48828771710395813,-0.029358625411987305,0.5327516794204712,0.3887748420238495,-0.04659703001379967,0.5468472242355347,0.30534690618515015,-0.06095654144883156,0.5598827004432678,0.2320762574672699,-0.07086344808340073,0.4764285087585449,0.4831094741821289,-0.03487603738903999,0.481116384267807,0.3784029185771942,-0.05474478378891945,0.4828891158103943,0.3002791702747345,-0.07366758584976196,0.48751533031463623,0.2325240969657898,-0.08475907891988754,0.4426311254501343,0.5067502856254578,-0.042061153799295425,0.4245651960372925,0.42964744567871094,-0.05701446905732155,0.4114701747894287,0.3780907094478607,-0.06435302644968033,0.4022315442562103,0.3322746753692627,-0.0685214027762413
0.5119998455047607,0.8123350143432617,5.5492580486316e-07,0.6279786825180054,0.7497237920761108,-0.07819012552499771,0.7124040126800537,0.6803916692733765,-0.13725075125694275,0.724153995513916,0.6243867874145508,-0.19877907633781433,0.6588122844696045,0.5889123678207397,-0.2530977725982666,0.5453258752822876,0.5579013824462891,-0.06907453387975693,0.6140913963317871,0.4889042377471924,-0.20151980221271515,0.6661759614944458,0.5311098098754883,-0.30643823742866516,0.6817405819892883,0.584481418132782,-0.3539780080318451,0.4283657968044281,0.5487797856330872,-0.08836933970451355,0.3920614421367645,0.4233185052871704,-0.16511762142181396,0.37097930908203125,0.34595775604248047,-0.2285425066947937,0.34593185782432556,0.2801063060760498,-0.2688136398792267,0.3239412009716034,0.5727757811546326,-0.1262573003768921,0.2543240189552307,0.46735063195228577,-0.1958945393562317,0.2201535552740097,0.39279258251190186,-0.25046566128730774,0.1966993510723114,0.32650595903396606,-0.2815253734588623,0.23567211627960205,0.6236165761947632,-0.17189760506153107,0.13597266376018524,0.5518679022789001,-0.21439950168132782,0.079474538564682,0.5003554224967957,-0.22714373469352722,0.03641727566719055,0.452016681432724,-0.23299531638622284
0.5475462675094604,0.8065652847290039,8.984752071228286e-07,0.6488065123558044,0.7770775556564331,-0.07903747260570526,0.7310237884521484,0.7271990776062012,-0.14245766401290894,0.7585405111312866,0.6795480251312256,-0.20748379826545715,0.6767393350601196,0.6336665749549866,-0.26881349086761475,0.535843014717102,0.5613271594047546,-0.09673655778169632,0.5875135064125061,0.50971519947052,-0.23095190525054932,0.6491706967353821,0.5602092146873474,-0.3298395574092865,0.681795597076416,0.6192426085472107,-0.37428614497184753,0.4217257499694824,0.5339801907539368,-0.1200067549943924,0.3663204610347748,0.3961741030216217,-0.20113293826580048,0.3293777108192444,0.30823835730552673,-0.2624334990978241,0.28789517283439636,0.22907531261444092,-0.29990634322166443,0.3252411484718323,0.5430152416229248,-0.15889157354831696,0.23827487230300903,0.41857486963272095,-0.23089073598384857,0.19569849967956543,0.3336484432220459,-0.2784443795681,0.16308331489562988,0.2584976553916931,-0.3045380115509033,0.24659985303878784,0.5834300518035889,-0.20544005930423737,0.14092695713043213,0.4969058930873871,-0.25059497356414795,0.07874518632888794,0.43482181429862976,-0.26087409257888794,0.03279873728752136,0.37796589732170105,-0.26377859711647034
0.12180602550506592,0.49346524477005005,1.2433891924956697e-06,0.19716143608093262,0.5731067061424255,-0.10752108693122864,0.3143346905708313,0.6138337850570679,-0.12464635819196701,0.408339262008667,0.6422690749168396,-0.11133363097906113,0.4859004616737366,0.6417763829231262,-0.08619549870491028,0.4241374433040619,0.4789475202560425,-0.11004887521266937,0.595512330532074,0.49917224049568176,-0.1321052461862564,0.7023564577102661,0.5090799927711487,-0.14509062469005585,0.7841204404830933,0.5155364274978638,-0.1479213684797287,0.42334094643592834,0.4579683244228363,-0.045760225504636765,0.5941181778907776,0.47942787408828735,-0.06103525310754776,0.7045920491218567,0.5070168375968933,-0.06566508859395981,0.7825518846511841,0.5317173600196838,-0.06372605264186859,0.40911486744880676,0.4558081030845642,0.012949067167937756,0.5169593691825867,0.5199220776557922,-0.01191838551312685,0.504437267780304,0.5660732984542847,-0.0257872287184,0.4740667939186096,0.5914028882980347,-0.02161037176847458,0.3881836235523224,0.4673783779144287,0.06402020156383514,0.4615367352962494,0.5272666215896606,0.03541580215096474,0.45648685097694397,0.5660502910614014,0.018392616882920265,0.43036705255508423,0.5890470147132874,0.018098969012498856
0.2517489194869995,0.6818953156471252,-1.2223822523083072e-06,0.4031130373477936,0.7004392147064209,-0.05426007881760597,0.5323905348777771,0.6742196679115295,-0.09287391602993011,0.605999767780304,0.6341212391853333,-0.12652215361595154,0.6291217803955078,0.5703766345977783,-0.16849006712436676,0.5008864402770996,0.5969828367233276,-0.12307382375001907,0.4842442572116852,0.449541836977005,-0.20661218464374542,0.46650728583335876,0.35644054412841797,-0.27270978689193726,0.4578694999217987,0.2756577730178833,-0.31786125898361206,0.43118971586227417,0.5849073529243469,-0.1380344182252884,0.41124969720840454,0.4105144739151001,-0.21174044907093048,0.39189136028289795,0.3035677969455719,-0.2731150686740875,0.37943506240844727,0.21361589431762695,-0.32637205719947815,0.3602760136127472,0.594720721244812,-0.15569968521595,0.32589685916900635,0.4475204348564148,-0.24656406044960022,0.30191195011138916,0.3513681888580322,-0.302982896566391,0.28326427936553955,0.26930540800094604,-0.3427436649799347,0.29307278990745544,0.6224522590637207,-0.17371399700641632,0.24652867019176483,0.5450693368911743,-0.24608983099460602,0.21324320137500763,0.48799651861190796,-0.27609214186668396,0.18956880271434784,0.43458542227745056,-0.30070415139198303
0.2996886968612671,0.8047499656677246,-3.982156044912699e-07,0.39489755034446716,0.7400835752487183,-0.036466944962739944,0.5209060311317444,0.6271418333053589,-0.04859252646565437,0.6244820356369019,0.5432678461074829,-0.06481922417879105,0.6847347021102905,0.4977038502693176,-0.08130019903182983,0.5563849210739136,0.5179719924926758,-0.01449666265398264,0.5708760619163513,0.4216070771217346,-0.05235249549150467,0.5708544850349426,0.3671031892299652,-0.0886194109916687,0.5833735466003418,0.31795036792755127,-0.1203630343079567,0.5545755624771118,0.5145536065101624,-0.02901693806052208,0.5642930865287781,0.40505480766296387,-0.06288323551416397,0.5816095471382141,0.33617374300956726,-0.09632126986980438,0.5954262614250183,0.27521225810050964,-0.12678031623363495,0.5319652557373047,0.5468642711639404,-0.052286986261606216,0.5406796336174011,0.45251160860061646,-0.10767601430416107,0.5116901397705078,0.4305550158023834,-0.13933168351650238,0.48427414894104004,0.4086924195289612,-0.16055501997470856,0.5021052360534668,0.6032582521438599,-0.07930031418800354,0.49267762899398804,0.5475187301635742,-0.1375313550233841,0.4387272596359253,0.5278489589691162,-0.16137993335723877,0.37820395827293396,0.510287880897522,-0.1778179258108139
0.4934074580669403,0.7218366861343384,4.5537697701547586e-07,0.5367765426635742,0.7138931751251221,-0.027970774099230766,0.5809966921806335,0.6669740676879883,-0.044769108295440674,0.5912624597549438,0.616563618183136,-0.05912478640675545,0.5642711520195007,0.5962281227111816,-0.07279165834188461,0.5425083041191101,0.5287121534347534,-0.02728959359228611,0.5587977170944214,0.5032943487167358,-0.05913902074098587,0.5636135935783386,0.5252610445022583,-0.08576734364032745,0.5645487904548645,0.5478224158287048,-0.0996016263961792,0.5132030248641968,0.49469810724258423,-0.028035078197717667,0.5346940159797668,0.3996703624725342,-0.04704591631889343,0.5481574535369873,0.32229888439178467,-0.0633411779999733,0.5609347224235535,0.25504589080810547,-0.07434136420488358,0.47805118560791016,0.4898163080215454,-0.033478859812021255,0.4826226830482483,0.38662219047546387,-0.0554300993680954,0.4835338592529297,0.3082602620124817,-0.0745026096701622,0.4877779483795166,0.24183276295661926,-0.08518577367067337,0.44201070070266724,0.5151153802871704,-0.040522024035453796,0.42343878746032715,0.4324480891227722,-0.05699044466018677,0.4087981879711151,0.379242479801178,-0.06388538330793381,0.3977724313735962,0.33416903018951416,-0.06729147583246231
0.544499933719635,0.7544856071472168,4.877513219980756e-07,0.3625463843345642,0.6784367561340332,-0.07674092799425125,0.21860745549201965,0.5560553669929504,-0.12498889118432999,0.196737140417099,0.4571259021759033,-0.17089790105819702,0.31786513328552246,0.4388938546180725,-0.2054644525051117,0.34148699045181274,0.469817578792572,-0.03542661294341087,0.3136957287788391,0.38839223980903625,-0.13717883825302124,0.30981358885765076,0.4215121269226074,-0.21760573983192444,0.32288694381713867,0.45580926537513733,-0.2591419219970703,0.45147112011909485,0.4701576232910156,-0.04286671057343483,0.437259316444397,0.34530746936798096,-0.1060219407081604,0.4278121292591095,0.2660319209098816,-0.15709196031093597,0.4273909330368042,0.1923893690109253,-0.18956738710403442,0.5619339942932129,0.5007092356681824,-0.06934931129217148,0.5721513628959656,0.38527268171310425,-0.1378871500492096,0.5740121603012085,0.31049901247024536,-0.18302857875823975,0.5779677629470825,0.24572724103927612,-0.2043151557445526,0.6761599779129028,0.5532326698303223,-0.10270474851131439,0.7136377692222595,0.4621278643608093,-0.14694389700889587,0.7313119173049927,0.40465089678764343,-0.16263633966445923,0.7400208711624146,0.35299062728881836,-0.16845166683197021
0.45070531964302063,0.7781771421432495,6.898165452184912e-07,0.5685515403747559,0.7189255952835083,-0.07619545608758926,0.65552818775177,0.6474847793579102,-0.1265631914138794,0.6605303287506104,0.5921874046325684,-0.17955897748470306,0.5992153286933899,0.5506637096405029,-0.226724773645401,0.5077924132347107,0.5208645462989807,-0.04650555178523064,0.5499795079231262,0.45474404096603394,-0.15569567680358887,0.585990309715271,0.47890299558639526,-0.2488517314195633,0.5984401702880859,0.5184021592140198,-0.29336780309677124,0.38987964391708374,0.5095003843307495,-0.062340863049030304,0.3624947965145111,0.38028204441070557,-0.12013274431228638,0.34623458981513977,0.30115216970443726,-0.174149751663208,0.33218732476234436,0.23545107245445251,-0.2106577754020691,0.28733640909194946,0.5284698009490967,-0.09671834111213684,0.2234121412038803,0.41993334889411926,-0.1516215056180954,0.19346046447753906,0.35084158182144165,-0.19749939441680908,0.17837569117546082,0.288720041513443,-0.22491781413555145,0.19735363125801086,0.5742875933647156,-0.14009392261505127,0.11038890480995178,0.5004370212554932,-0.1724773347377777,0.06451073288917542,0.4511840045452118,-0.1792556643486023,0.03341725468635559,0.40320175886154175,-0.1828472763299942
0.4257197976112366,0.8075036406517029,9.865520951279905e-07,0.27534040808677673,0.7273364663124084,-0.05084296688437462,0.1793852299451828,0.6110938191413879,-0.08917490392923355,0.15258201956748962,0.5118698477745056,-0.13099871575832367,0.26754382252693176,0.4884994328022003,-0.17395980656147003,0.42086172103881836,0.4949062764644623,-0.024554569274187088,0.41105741262435913,0.40017765760421753,-0.11453913152217865,0.3725052773952484,0.3819572925567627,-0.19659686088562012,0.3316722810268402,0.38253283500671387,-0.24451909959316254,0.5531947612762451,0.4892510771751404,-0.05674683302640915,0.586459219455719,0.34024864435195923,-0.11158446967601776,0.598484218120575,0.2373741865158081,-0.17214515805244446,0.6086910367012024,0.15278005599975586,-0.21398401260375977,0.6741651296615601,0.5192403197288513,-0.10238915681838989,0.7396895289421082,0.3799419701099396,-0.16752766072750092,0.7770645618438721,0.28272488713264465,-0.22192487120628357,0.8022924661636353,0.20213475823402405,-0.25398969650268555,0.7783509492874146,0.5769922137260437,-0.1522136926651001,0.8553804159164429,0.4762682318687439,-0.20003093779087067,0.9023690819740295,0.4082755148410797,-0.21176649630069733,0.9309276938438416,0.34951990842819214,-0.217765673995018
0.4849790632724762,0.8362686634063721,-1.5885059667652968e-07,0.3711842894554138,0.7551945447921753,-0.05888129398226738,0.2917436957359314,0.6805624961853027,-0.12569569051265717,0.25365740060806274,0.6238291263580322,-0.20374782383441925,0.3111613094806671,0.5861501097679138,-0.2790379226207733,0.4512879252433777,0.5648396611213684,-0.029916582629084587,0.40062516927719116,0.4864792227745056,-0.17002299427986145,0.34431925415992737,0.5206643342971802,-0.29157593846321106,0.31795749068260193,0.5705194473266602,-0.3547014892101288,0.5565281510353088,0.5584640502929688,-0.06152993068099022,0.5946658253669739,0.42197906970977783,-0.1362427920103073,0.6136668920516968,0.3400433659553528,-0.2060815691947937,0.6348077058792114,0.2661447525024414,-0.25747913122177124,0.6588380932807922,0.5822198987007141,-0.11366484314203262,0.7358869314193726,0.46351370215415955,-0.17722822725772858,0.7759345769882202,0.385591983795166,-0.21719668805599213,0.8006844520568848,0.31399524211883545,-0.2436440885066986,0.7470760345458984,0.6316911578178406,-0.17439785599708557,0.8493311405181885,0.5520926117897034,-0.19939984381198883,0.9108966588973999,0.4991524815559387,-0.19021931290626526,0.9570618867874146,0.4485745429992676,-0.1847868710756302
